id,sku,name,short_description,image,price,product_link,list_price,price_usd,discount,discount_rate,review_count,order_count,inventory_status,is_visible,stock_item_qty,stock_item_max_sale_qty,product_name,brand_id,brand_name
51511276,3818007093805,Chai Xịt Tẩy Keo Dầu Mỡ OUFU AF-1109 450ml,"Chai xịt tẩy keo dầu mỡ OUFU AF-1109 450ml với công thức đột phá, giúp nhẹ nhàng loại bỏ hiệu quả các vết bẩn cứng đầu trên bề mặt xe, hoàn toàn không gây nên vết ố hay tổn hại trên bề mặt xe sau khi ...",https://salt.tikicdn.com/cache/280x280/ts/product/75/43/22/9408b9353e0a20a64232cc7ad4e2d254.png,56050,,59000,,2950,5,12,,available,,1000,1000,,50720,OUFU
157414875,2290225489435,"Găng Tay Cắt Ngón Bigbull Dòng Sản Phẩm Sport nhiều màu Gym Thời Trang | Găng Tay Đi Phượt, Bao Tay Chạy Xe Máy, Xe Đạp | Bao Tay Cắt Ngón Bảo Vệ Bàn Tay Đa Năng - Sử dụng điện thoại thông minh dễ dàng","Loại sản phẩm: Găng Tay Cắt Ngón Dòng Sport | Găng Tay Đi Phượt, Bao Tay Chạy Xe Máy, Xe Đạp | Sử dụng điện thoại thông minh dễ dàngChất liệu: Lụa nylonÁp dụng cho: Nam, NữTính năng: thoáng khí, t...",https://salt.tikicdn.com/cache/280x280/ts/product/2d/70/e9/c9e5206c97738f6771427af747fc9c8e.png,62000,,62000,,0,0,50,,available,,1000,1000,,111461,OEM
42347550,8295716151272,"Bộ 4 miếng dán chống đọng nước kính hông và gương chiếu hậu ô tô, xe hơi cao cấp DC150","Bộ 4 miếng dán chống đọng nước kính hông và gương chiếu hậu ô tô, xe hơi cao cấp DC150Trời mưa khiến gương chiếu hậu của xe sẽ bị mờ đi, đây là rắc rối khá lớn cho người lái khi không đủ tầm nhìn về...",https://salt.tikicdn.com/cache/280x280/ts/product/02/ff/b6/22a03919f777c92fa7cae4905690dfc6.png,89998,,89998,,0,0,22,,available,,1000,1000,,111461,OEM
115599472,4930224977223,Mũ Bảo Hiểm Nửa Đầu Protec Rosa RLW Đơn Màu - Size L,"Mũ Bảo Hiểm Nửa Đầu Protec Rosa RLW Đơn MàuMũ Bảo Hiểm Nửa Đầu Protec Rosa là một trong những kiểu mũ bán chạy nhất của công ty Protec. Kiểu mũ này được thiết kế nhỏ gọn, nhẹ, có khe thông gió, thoán...",https://salt.tikicdn.com/cache/280x280/ts/product/6c/e1/13/36b1d1db592ad182cea92c28fd295926.jpg,245000,,318000,,73000,23,68,,available,,1000,1000,,79830,Protec
174215183,6675022440510,YÊN ĐI XE AIRBLADE CHO BÉ,"LƯU Ý : Ghế sử dụng được cho bé lớn,bé đã ngồi vững, 10 tuổi vẫn ngồi được --->>Bạn nên mua kèm thèo dây đai béGhế dùng cho xe tay ga, xe Airblade, PCXSize: 20x24x17 cmGhế rất an toàn và không g...",https://salt.tikicdn.com/cache/280x280/ts/product/67/3e/a2/9efff69a39059fdefb6433eba1e9f86f.jpg,105000,,105000,,0,0,18,,available,,1000,1000,,111461,OEM
177301568,9935183563672,Viên sủi rửa kính ô tô xe hơi tiện dụng (1 viên 4 lít nước),       Viên sủi rửa kính ô tô xe hơi tiện dụng (1 viên 4 lít nước)   ✯ ✯ ✯ Đặc Điểm:   ️ SẠCH KÍNH LÁI   ️ ĐỠ BÁM NƯỚC MƯA   ️ ĐỠ RÍT CẦN GẠT   ️ CHI PHÍ CỰC RẺ!!!   ️ 1 viên sủi + 4L nước s...,https://salt.tikicdn.com/cache/280x280/ts/product/ab/2c/25/cac70796342cc47c38cc8671a73db99b.jpg,2000,,2000,,0,0,0,,available,,1000,1000,,111461,OEM
261984310,9959973740409,Xe Máy Honda AirBlade 160 Phiên Bản Đặc Biệt 2023,CẢM ƠN QUÝ KHÁCH HÀNG ĐÃ TIN TƯỞNG VÀ SỬ DỤNG DỊCH VỤ TẠIKÊNH TIKI HEAD DŨNG TIẾN SÀI GÒN 1. LƯU Ý CHUNG:Phần quà tặng khi đặt đơn hàng mua xe qua các kênh online:Nón bảo hiểm hoặc áo mưa +  ...,https://salt.tikicdn.com/cache/280x280/ts/product/ed/ed/ed/15936beff7d56af479cff411a04b58d8.jpg,62000000,,62000000,,0,0,12,,available,,1000,1000,,152855,Honda
193567295,6862960853202,Bơm xe máy xe đạp nhỏ gọn Kiotool đầu van đa năng,"Bơm xe máy xe đạp nhỏ gọn Kiotool đầu van đa năng  Sản phẩm chất lượng tốt,nhỏ gọn và lực đạp rất nhẹ nhàng,rất tiện để mang theo bên bạn bất cứ đâu ĐẶC ĐIỂM SẢN PHẨM:- Để sàn bơm chân, dễ vận ...",https://salt.tikicdn.com/cache/280x280/ts/product/67/59/cb/72275ac6b2392602a5535d9e7892bb2d.jpg,75000,,75000,,0,0,71,,available,,1000,1000,,516689,KIOTOOL
1219669,9024594337053,Dung Dịch Chống Bám Nước Trên Kính Xe 3M (200ml),Dung Dịch Chống Bám Nước Trên Kính Xe 3M Glass Coat Windshield 3M 08889 LT chống bám nước trên kính xe ô tô (Glass Coat Windshield) là một trong những dòng sản phẩm chăm sóc xe được sản xuất bởi tập đ...,https://salt.tikicdn.com/cache/280x280/ts/product/ab/68/32/e93c1251be45acede842ab978f0724f0.png,163000,,175000,,12000,7,20,,available,,1000,1000,,63747,3M
129727713,1263585609566,Đèn Pha Xe Đạp Có Còi/Kèn - Pin Mạnh 1200mAh - Sáng Tới 5 Giờ Liên Tục - 3 Chế Độ Sáng - Còi To - Chống Nước,Mô tả Sản phẩmTên sản phẩm: Đèn pha xe đạp - Mã 758Kháng nước: Chống nước theo tiêu chuẩn IP44 Độ sáng: 250LMTrọng lượng: Khoảng 120g Hạt đèn: Hạt đèn T6 Phương thức sạc: Thay Pin. Sử dụng 2 cục Pin ...,https://salt.tikicdn.com/cache/280x280/ts/product/c3/34/bf/aeb02f5fe5eec272a1c1627137151a0e.jpg,73000,,73000,,0,0,135,,available,,1000,1000,,111461,OEM
193579409,4080535700829,Dầu nhớt tra xích xe đạp Kiotool 60 ml,Dầu Xe Đạp Thể Thao kiotool Chính Hãng 60ml + Thông Tin Sản Phẩm :- Thương hiệu: kiotool- Dung tích: 60 ml            - Dùng cho mọi điều kiện thời tiết.- Nắng nóng - Mưa ẩm - Lạnh giá- Bám dí...,https://salt.tikicdn.com/cache/280x280/ts/product/29/51/c8/9b50172e19e45ec437c55094ce4c37c1.jpg,25000,,25000,,0,0,35,,available,,1000,1000,,516689,KIOTOOL
184085211,8134870260767,Xe máy Honda Air Blade 125cc 2023 - Phiên bản Tiêu Chuẩn ,"4. Mô tả sản phẩm: Đặc điểmXứng danh mẫu xe tay ga thể thao tầm trung hàng đầu trong suốt hơn một thập kỷ qua, AIR BLADE hoàn toàn mới nay được nâng cấp động cơ eSP+ 4 van độc quyền, tiên tiế...",https://salt.tikicdn.com/cache/280x280/ts/product/4f/7e/7a/f050f793755993a63ccb873223460c13.jpg,42160000,,42190000,,30000,0,30,,available,,1000,1000,,152855,Honda
142656978,6060425731408,Đèn Hậu Xe Đạp | Đèn Xe Đạp Báo Xi Nhan Rẽ Trái Phải Gắn Đuôi Cho Xe Đạp Với LED SMD Cao Cấp Và Remote Điều Khiển Từ Xa Không Dây Sạc USB Chống Nước - Hàng Chính Hãng,Đèn Hậu Xe Đạp | Đèn Xe Đạp Báo Xi Nhan Rẽ Trái Phải Gắn Đuôi Cho Xe Đạp Với LED SMD Cao Cấp Và Remote Điều Khiển Từ Xa Không Dây Sạc USB Chống Nước - Hàng Chính HãngĐộ sáng cao với bóng LED SMD: 14...,https://salt.tikicdn.com/cache/280x280/ts/product/ee/c0/14/42a110e04d1ff2303ab2b24c9ed04ee4.png,193000,,193000,,0,0,43,,available,,1000,1000,,475823,bigbull
92982475,5907656108062,"Khăn Lau Oto Cao Cấp Dày Siêu Thấm Vàng, Khăn Chùi Vệ Sinh Xe ô tô, Xe Hơi Chuyên Dụng","       Khăn lau xe hơi   Bạn trở nên khó chịu và chán ngấy với những chiếc khăn thông thường trong việc làm sạch bụi bẩn và lau khô xe? Hơn nữa, còn để lại bụi vải trên xe khiến cho xe không được...",https://salt.tikicdn.com/cache/280x280/ts/product/f1/7a/7d/a7f5afe44bd0ce17fa99d4e932db51f4.jpg,5999,,5999,,0,0,1,,available,,1000,1000,,111461,OEM
270677877,7883058112536,"Khăn lau ô tô đa năng microfiber xám không để lại bụi vải, không để lại vệt nước, khổ to, không phai màu TÂM LUÂN Chổi lau tẩm dầu - Hàng chính hãng","Khăn lau ô tô chuyên dụng dùng để lau nội thất, kính hoặc bề mặt sơn xe ô tô mà không cần dùng hoặc dùng rất ít hóa chất làm sạch. Kết cấu sợi vải mềm, giúp lau sạch tối đa bụi bẩn bám trên xe mà khôn...",https://salt.tikicdn.com/cache/280x280/ts/product/55/60/03/d011570b7ed66e7e578c0f13a7f3ab0c.jpg,39000,,50000,,11000,22,84,,available,,1000,1000,,5199273,TÂM LUÂN Chổi lau ôtô tẩm dầu
147783943,2574064344246,Xe Máy Điện Pega AuraS,"Xe Máy Điện Pega AuraS QUÃNG ĐƯỜNG BỨT PHÁ 100km/1 LẦN SẠC     Nếu như ở các dòng xe máy điện cùng loại trên thị trường, sẽ rất khó để có thể tìm thấy một chiếc xe có khả năng đi quá 60km...",https://salt.tikicdn.com/cache/280x280/ts/product/0f/20/0c/1e0d974a4f1b33f5a468d0f463ae22f9.jpg,17500000,,17500000,,0,0,15,,available,,1000,1000,,173721,Pega
182580168,2361662653120,"Bộ 16 nút giảm chấn cửa ô tô , đệm cao su giảm lực đóng cửa oto , đệm núm giảm chấn chống ồn bảo vệ cánh cửa","       [ẢNH THẬT] Bộ 16 nút giảm chấn cửa ô tô , đệm cao su giảm lực đóng cửa oto , đệm núm giảm chấn chống ồn bảo vệ cánh cửa xe hơi, cốp xe, capo xe   Cao su giảm chấn cánh cửa ô tô   Đệm Giảm...",https://salt.tikicdn.com/cache/280x280/ts/product/af/0b/07/26e49a0a2ccad46c7e3454c270655dd6.jpg,19000,,19000,,0,0,5,,available,,1000,1000,,111461,OEM
2872041,8399098800879,Đồng hồ đo áp suất lốp xe bằng cơ cho ô tô xe máy,"Thông tin sản phẩmTên sản phẩm : Đồng hồ đo áp suất lốp xe máy, ô tô cao cấpChất liệu :nhựa ABS + kim loạiKích thước : 18 x 7 x 4 cmÁp suất tối đa : 7kg/cm3Xuất xứ : Hồng kôngBảo hành : 6 thángChú ý :...",https://salt.tikicdn.com/cache/280x280/ts/product/32/a5/80/8d5f66fdb2b04ca3f1185a778fd1d4b4.jpg,36000,,36000,,0,0,116,,available,,1000,1000,,111461,OEM
107458507,3588793444020,"Bạt phủ xe ô tô cao cấp, cho xe ôtô 4 chỗ đến 7 chỗ, phản quang,chống nóng, chống nước, có khóa kéo cánh cửa","       Chú Ý : Sản Phẩm không kèm theo khóa bánh   Bạt Phủ Xe Tráng Nhôm Cách Nhiệt Cao Cấp giúp bảo vệ xe của bạn khỏi nắng, mưa, gió bụ   - Có khóa kéo bên cửa tài xế tiện lợi không cần gỡ bạt...",https://salt.tikicdn.com/cache/280x280/ts/product/58/ad/1f/09387ea694370ad7072e7d1ac76c4d3c.jpg,425000,,425000,,0,0,0,,available,,1000,1000,,111461,OEM
22974266,5682127106749,Bộ 4 chai keo dán đa năng siêu dính nhanh khô - loại no run gel (không chảy) dạng sệt 3M Scotch Super Glue AD113 2g,"Keo dán đa năng nhanh khô 3M Scotch Super Glue AD113 2gBạn có một đôi giày giá trị cao nhưng đôi giày bị hở keo và bạn không biết dùng loại keo nào để dán. Bạn không nên dùng keo 502 để dán, sẽ...",https://salt.tikicdn.com/cache/280x280/ts/product/a7/ed/b0/4c84f4c9f47408cffe44c7345babf1f1.png,85000,,110000,,25000,23,50,,available,,1000,1000,,63747,3M
109000240,3932199252341,Ốp mặt đồng hồ carbon Honda dành cho xe Winner,"Ốp mặt đồng hồ cao cấp chính hãng , gia công từ vật liêu carbon bền bỉ Chống chịu nhiệt cao , thời trang cá tính . Bắt mắt thíc hợp lắp với tất cả các màu xeGia công từ vật liệu bền bỉ , chống chịu t...",https://salt.tikicdn.com/cache/280x280/ts/product/6e/1a/a0/759af974202f3cf5a4aabac0c626b157.jpg,90000,,90000,,0,0,0,,available,,1000,1000,,152855,Honda
88003352,8343403322847,Phiếu Mua Xe Máy Honda Honda Sài Gòn,Phiếu không áp dụng hình thức thanh toán CODPhiếu được sử dụng để quy đổi số tiền trả trước hoặc trả góp của nhà bán hàng Honda Sài Gòn trên TGiá trị quy đổi được tính là giá bán (giá thanh toán khi m...,https://salt.tikicdn.com/cache/280x280/ts/product/d7/16/25/5b1a67445535f81849dd8a0e7cdae2d5.jpg,800000,,800000,,0,0,32,,available,,1000,1000,,152855,Honda
82103333,2874459652606,Băng Keo Dán 2 Mặt Trong Suốt Siêu Dính 12mm x 3m,"       Băng Keo Dán 2 Mặt Trong Suốt Siêu Dính 12mm x 3m   Thông số kỹ thuật:   Băng keo dính 2 mặt, chất liệu acrylic trong suốt   Băng dính không thấm nước, chịu nhiệt độ cao, siêu bám dính, ...",https://salt.tikicdn.com/cache/280x280/ts/product/ca/cf/f3/1e061fc408daf0f5ce763ca9f24b71fb.jpg,35000,,35000,,0,0,14,,available,,1000,1000,,111461,OEM
160907624,8082154863886,"[An Tâm] Khóa Đĩa Chống Trộm KhoNCC Hàng Chính Hãng Cho Xe Máy, Xe Đạp - Cốt Thép Không Gỉ Chống Trộm Cắt - KPD-KX-JinKu-3875 (Màu ngẫu nhiên)","- Khóa đĩa xe máy là một loại khóa được thiết kế phù hợp với các dòng xe máy sử dụng phanh đĩa, có chức năng giúp tăng cường độ an toàn cho xe máy. Đây là một thiết bị rời, mua ngoài và không liên qua...",https://salt.tikicdn.com/cache/280x280/ts/product/ec/d3/d9/a33b7a8b425e95c5fa4be93173cbaae7.jpg,79000,,118000,,39000,33,9,,available,,1000,1000,,456513,KHONCC
177479009,9574900154633,"Bơm Xe Đạp Xe Máy Đạp Chân Áp Suất Cao XTBB, Bơm Máy Bơm Hơi Di Động Chân Đế Chống Trượt - Bơm Siêu Nhẹ Dễ Di Chuyển","TÍNH NĂNG SẢN PHẨM:1. Chất lượng sản phẩm tốt, thoải mái khi cầm, chất liệu kim loại chắc chắn.2. Có bàn đạp chân chống trượt giúp bơm dễ dàng mà không cần dùng tay, tiết kiệm sức.3. Tay cầm của bơ...",https://salt.tikicdn.com/cache/280x280/ts/product/f6/a0/bb/2a2953066932787136e0816e4e2116e0.png,75000,,75000,,0,0,20,,available,,1000,1000,,881579,Bigbull Shop
48884880,3230063852330,Chân Đế Gắn Đèn Pin Vào Xe Đạp Xoay 360 Độ Gắn Đầu Phía Trước Ghi Đông Xe Đạp Cao Cấp Mai Lee (Không Kèm Đèn Pin),Chân Đế Gắn Đèn Pin (Đèn Pha) Vào Xe Đạp Xoay 360 Độ Gắn Đầu Phía Trước Ghi Đông Xe Đạp Cao Cấp Mai Lee (KHÔNG kèm Đèn Pin)Video Thực Tế Sản PhẩmChân đế gắn Phù hợp với nhiều mục đích khác nhau...,https://salt.tikicdn.com/cache/280x280/ts/product/df/d7/2c/7e73d358d07f04e7b2c26a72198b58a4.jpg,84550,,89000,,4450,5,64,,available,,1000,1000,,408443,Mai Lee
38357272,8163792082714,Nước Rửa Xe Không Chạm Ekokemika Italy Bio 45 - (1l) - Hàng Chính Hãng,Ưu điểm hóa chất nước rửa xe không chạm Bio 45Sản phẩm giúp tiết kiệm nhiều chi phí như:Tiết kiệm thời gian làm sạch lên đến hơn 90%. Trước đây để làm sạch 1 khoang động cơ thì cần tới khoảng 2 nhân c...,https://salt.tikicdn.com/cache/280x280/ts/product/36/24/13/485b139605cc3c987aaa990d75126211.png,196000,,229000,,33000,14,91,,available,,1000,1000,,239433,Ekokemika
145466956,2584925426164,Nón bảo hiểm xe đạp thể thao siêu nhẹ thoáng khí CXD-D12 - giao màu ngẫu nhiên,"1. Thông tin sản phẩm MŨ BẢO HIỂM/ NÓN BẢO HIỂM XE ĐẠP SIÊU NHẸ THOÁNG KHÍNhãn hiệu: CXD-D12Kích thước size : 54cm -60 cm.2. Ưu Điểm của sản phẩm - Dựa vào nguyên lý ống gió, được thiết kế nhiều ...",https://salt.tikicdn.com/cache/280x280/ts/product/fc/24/54/376caf5c41b010a0aa28e20aa1d82d73.jpg,264000,,264000,,0,0,6,,available,,1000,1000,,111461,OEM
44259453,7048455932029,Khăn lau ô tô chuyên dụng Microfiber 3M 36x36cm - màu vàng,Giới thiệu Khăn lau ô tô chuyên dụng Microfiber 3M 36x36cmKhăn lau ô tô chuyên dụng Microfiber 3M 36x36cm là sản phẩm khăn mềm có thể sử dụng ở nhiều bề mặt khác nhau trong nhà kể cả xe máy và ô tô....,https://salt.tikicdn.com/cache/280x280/ts/product/1f/bf/21/75b6880034d8ede6eafa6634cfb1005d.png,23000,,25000,,2000,8,13,,available,,1000,1000,,63747,3M
176733663,9473487283361,Xe máy điện VinFast Klara S (2022),"Lưu ý:VinFast sẽ nghỉ Tết Âm Lịch từ ngày 07/02/2024 đến ngày 13/02/2024 và sẽ quay lại xử lý đơn từ ngày 14/02/2024.Giá niêm yết Klara S (2022): 35,000,000 VNĐ (giá đã bao gồm VAT, 1 bộ sạc và khôn...",https://salt.tikicdn.com/cache/280x280/ts/product/f2/13/58/0ba92927258a264e673e005d8f796171.jpg,35000000,,35000000,,0,0,57,,available,,1000,1000,,244793,VINFAST
164554380,8449582128549,Giá để chân sau xe đạp Kiotool chịu tải gấp gọn bộ 2 chiếc,"Giá để chân xe đạp Kiotool chịu tải gấp gọnTHÔNG TIN SẢN PHẨMTên sản phẩm: Giá Để Chân Sau Xe ĐạpChất liệu: Hợp kim siêu bền, không rỉ sétTrọng lượng: 150grKích thước: Dài 7cm, rộng 3.9cmMàu sắc: Đe...",https://salt.tikicdn.com/cache/280x280/ts/product/1b/4a/43/bae568203f3b9941a2b359536dd8337d.jpg,35000,,35000,,0,0,53,,available,,1000,1000,,516689,KIOTOOL
3262161,8829302910426,"Mũ Bảo Hiểm GRS A966 kính giấu, tháo lót","Mũ Bảo Hiểm GRS a966k kính giấu, tháo lót:Mũ bảo hiểm GRS 966 1 kính là phiên bản không có kính bảo hộ bên ngoài mà chỉ có lớp kính râm giấu bên trong mũ, có thể kéo lên xuống rất tiện lợi khi bạn cầ...",https://salt.tikicdn.com/cache/280x280/ts/product/4f/90/b9/57e1f7ac85daa186ca745eb3597c7daf.jpg,369000,,369000,,0,0,173,,available,,1000,1000,,51130,GRS
105829392,1185839242396,Máy sạc bình ắc quy 12V 24V 200AH sạc cho ắc quy ô tô ắc quy xe máy các loại bình khô và nước thông minh tự ngắt khi đầy chống ngược cực,Bộ sạc ắc quy 12v/24v 3AH - 200ah máy sạc bình xe máy ôtô xe tải thông minh tự động ngắt khi đầy* Bộ sạc ắc quy thông minh với chức năng tự động điều chỉnh dòng sạc giúp kéo dài tuổi thọ bình ắc quy.*...,https://salt.tikicdn.com/cache/280x280/ts/product/2c/64/a1/cc1afdf735e086c4351dc5dce25af3b8.png,255000,,255000,,0,0,63,,available,,1000,1000,,111461,OEM
140533304,2269571561993,Dụng Cụ Sửa Xe Đạp 16 trong 1 - Bộ Tua Vít Đa Năng Mini - Cờ Lê Đa Năng/ Tô Vít Đa Năng - Phụ Kiện Xe Đạp - Hàng Chính Hãng,Dụng Cụ Sửa Xe Đạp 16 trong 1 -  Bộ Tua Vít Đa Năng Mini Dành Cho Xe Đạp Mini/ Xe Đạp Thể Thao/ Xe Đạp Địa HìnhThông số:Kích thước bộ dụng cụ sửa chữa xe đạp: 9x4.6x2.6CMTrọng lượng: 220grCông dụ...,https://salt.tikicdn.com/cache/280x280/ts/product/68/cd/e3/a1ea395be726adf4dcb07d39b28d2ad4.png,39000,,39000,,0,0,42,,available,,1000,1000,,111461,OEM
178114569,2803542066263,"Đèn Led hậu xe đạp - Sạc USB - Chống nước - Đèn hậu xe đạp giant, xe đạp thể thao, xe đạp MTB ","Đèn Led hậu xe đạp - Sạc USB - Chống nước - Đèn hậu xe đạp giant, xe đạp thể thao, xe đạp MTBTên sản phẩm: Đèn hậu xe đạp sạc pinMàu sắc: màu đỏ, màu trắngChất liệu: nhựa dẻo + siliconeTrọng lượng...",https://salt.tikicdn.com/cache/280x280/ts/product/de/d8/27/39d14a3034412cc9d5e45e31bf9f10d0.png,72000,,72000,,0,0,22,,available,,1000,1000,,4833699,Hatsu
28108147,8437644315108,Băng keo cường lực dán đồ chơi xe hơi 3M 4229P 20mmx10m (Đỏ),Giới thiệu Băng keo 2 MẶT  cường lực siêu dính 3M khổ 20mm x 10m 4229P-20mm x 10mBăng keo cường lực siêu dính 3M khổ 20mm x 10m 4229P-20 là băng keo của Tập đoàn 3M. Băng keo cường lực siêu dí...,https://salt.tikicdn.com/cache/280x280/ts/product/f3/f5/1c/67906788e5dc2aa5be56bfc8a8bad2e2.png,130000,,135000,,5000,4,39,,available,,1000,1000,,63747,3M
76379559,5100429738616,"[Loại Lớn - Dày] Áo Bạt Phủ Trùm Xe Máy KhoNCC Che Mưa Nắng Dòng Xe Lớn SH 125 150i , Moto Z1000 - NQL-BPXMT-Z1K - Hàng Chính Hãng (Xanh Đen)","Áo Trùm Bạt Phủ Xe KhoNCC mã hàng NQL-BPXMT-Z1K là Sản Phẩm Chất Liệu Vải Dù (Vải + Nylon chống thấm) , không như một số nơi khác cao cấp lắm là Vải Dù Áo Mưa, che xe trời nắng cực kỳ hại xe (trải ngh...",https://salt.tikicdn.com/cache/280x280/ts/product/09/f1/1c/16b8bc82c486fae377d4140d556e60da.jpg,159000,,248000,,89000,36,276,,available,,1000,1000,,456513,KHONCC
109889040,6243863456853,Bộ vá xăm xe đạp tiện dụng,"       Bộ vá xăm xe đạp tiện dụng   Bộ sản phẩm đủ phụ kiện, nhỏ gọn, mang theo bên xe giúp bạn xử lý sự cố không may bị thủng xăm bất cứ khi nào mọi lơi mọi núc.   Bộ sản phẩm bao gồm:   - 8 m...",https://salt.tikicdn.com/cache/280x280/ts/product/cf/99/ec/2d334d8c0670ec3bd2d79cc57174957d.jpg,25000,,25000,,0,0,31,,available,,1000,1000,,111461,OEM
58618778,3196655984103,Bình Xịt Vệ Sinh Ghế Da Ô Tô - Đồ Da Flamingo,"Bình Xịt Đa Năng Vệ Sinh Nội Thất Ô Tô FlamingoCông dụng sản phẩm: Tẩy sạch vết bẩn trên bề mặt da, nỉ, vải, nhựa,… làm sạch bề mặt kim loại và bề mặt gốm sứỨng dụng: Dùng vệ sinh và làm sáng nội th...",https://salt.tikicdn.com/cache/280x280/ts/product/e6/62/09/34de3d3d08cdf2e6c8c15092a83ba204.jpg,38000,,46800,,8800,19,112,,available,,1000,1000,,51015,Flamingo
164554217,7725359885784,Kệ Yên Sau Gác Ba Ga  Kiotool Gắn Thêm Phía Sau Cho Xe Đạp Vào Cốt Yên cho xe đạp địa hình và leo núi,Kệ Yên Sau Gác Ba Ga Kiotool Gắn Thêm Phía Sau Cho Xe Đạp Vào Cốt Yên cho xe đạp địa hình và leo núiTHÔNG TIN SẢN PHẨM- Tên sản phẩm: Baga xe đạp gác ba ga xe đạp đa năng gắn cọc yên - Chất liệu: Nhô...,https://salt.tikicdn.com/cache/280x280/ts/product/2c/55/ae/fa55868eae473fb50c2c3d4d5fa89636.jpg,245000,,245000,,0,0,40,,available,,1000,1000,,516689,KIOTOOL
48905197,1982417674496,Máy sạc bình ắc quy cho ô tô xe máy Bosch C7 - Hàng chính hãng,"Máy sạc bình ắc quy cho ô tô xe máy Bosch C7 phù hợp với bình ắc quy Axit chì (Lead Acid), Ắc quy miễn bảo dưỡng MF, (AGM/GEL/VRLA).Bộ sạc thông minh One Touch được hoạt động bằng một nút bấm với ch...",https://salt.tikicdn.com/cache/280x280/ts/product/b1/01/fe/80e26fcadd0920daae98d34380a37f1d.png,2509000,,4181000,,1672000,40,59,,available,,1000,1000,,25229,Bosch
98029897,6697259227728,"Tẩu Sạc, Dây Sạc 3 Đầu PUGAN, Sạc Nhanh Điện Thoại Và Thiết Bị Điện Tử Trên Ô Tô - Bộ Sạc 3 Trong 1 Cao Cấp","       Tẩu Sạc, Dây Sạc 3 Đầu PUGAN, Sạc Nhanh Điện Thoại Và Thiết Bị Điện Tử Trên Ô Tô - Bộ Sạc 3 Trong 1 Cao Cấp   Tẩu sạc nhanh điện thoại PUGAN trên ô tô   - tiết kiệm thời gian sạc đến 45%...",https://salt.tikicdn.com/cache/280x280/ts/product/4c/c7/84/ac4440bc59484bfbeab714595ae4e622.jpg,140000,,155000,,15000,10,0,,available,,1000,1000,,111461,OEM
48905443,9205960789564,Máy sạc bình ắc quy cho ô tô xe máy Bosch C3 - Hàng chính hãng,"Máy sạc bình ắc quy cho ô tô xe máy Bosch C3 phù hợp với ắc quy Axit chì (Lead Acid), Ắc quy miễn bảo dưỡng MF, (AGM/GEL/VRLA).Bộ sạc thông minh One Touch hoạt động bằng một nút bấm với thiết kế nhỏ...",https://salt.tikicdn.com/cache/280x280/ts/product/0d/b5/cf/fe109f7f5de8c891c6900376db288644.png,1595000,,2658000,,1063000,40,52,,available,,1000,1000,,25229,Bosch
63818025,7463876387973,"Chai xịt chống chuột, đuổi chuột chuyên dụng 3M 3M-RRC tặng kèm 1 lá thơm mùi ngẫu nhiên","Giới thiệu Chai xịt chống chuột, đuổi chuột chuyên dụng 3M 3M-RRCChai xịt chống chuột, đuổi chuột chuyên dụng 3M 3M-RRC có tác dụng đuổi chuột khỏi các vị trí đã xịt, hạn chế tối đa tình trạng chuột ...",https://salt.tikicdn.com/cache/280x280/ts/product/52/c9/89/e812a568a65fe8c0eb128a0f8ce6ab70.png,215000,,230000,,15000,7,74,,available,,1000,1000,,63747,3M
178082163,6207441816890,"Chai xịt phục hồi nhựa nhám, nhựa đen, dưỡng đen dàn nhám Sprayking Plastic Shine 400ml, dàn áo phai màu","Chai xịt phục hồi nhựa nhám, nhựa đen, dưỡng đen dàn nhám Sprayking Plastic Shine 400ml, dàn áo phai màuSử dụng được cho xe máy và ô tôTHÀNH PHẦN: Dầu gốc tổng hợp,chất chống rỉ,chất hòa ta...",https://salt.tikicdn.com/cache/280x280/ts/product/4c/04/60/11ba10a7ae3d0b536bb1f81c25c72fc3.png,50000,,50000,,0,0,23,,available,,1000,1000,,259743,SPRAYKING
21731409,6883452880727,Chổi Rửa Xe Ô Tô Cao Cấp Siêu Mềm ( Màu Xanh),"Sợi vải siêu mềm với khả năng chống xước tối đa.Khả nănglàm sạch bụi bẩn , kích thước linh hoạt có thể điền chỉnhTay cầm êm ái, khối lượng nhẹ tạo cảm giác thoải mái khi sử dụngKích thước 55x20.5x...",https://salt.tikicdn.com/cache/280x280/ts/product/3a/46/a8/45d2139dcb6cb42ed378bc6e07fee3aa.jpg,110000,,110000,,0,0,0,,available,,1000,1000,,111461,OEM
36273203,1867679533937,"NƯỚc RỬa KÍnh Ô TÔ TẠo HiỆu Ứng Nano XuẤt XỨ ChÂu Âu, HƯƠng Hoa OẢi HƯƠng Xglass Lavanda (3.2l) - Hàng Chính Hãng","Kính chắn gió sạch là một phần không thể thiếu để có trải nghiệm lái xe an toàn. Cùng với , bạn sẽ muốn đảm bảo rằng bạn đang sử dụng dung dịch rửa kính chắn gió thích hợp để giữ cho kính chắn gió phí...",https://salt.tikicdn.com/cache/280x280/ts/product/89/a7/b6/2501dd33e03bcb1f96e3b418a87d5fe3.jpg,145000,,145000,,0,0,82,,available,,1000,1000,,239433,Ekokemika
