id,sku,name,short_description,image,price,product_link,list_price,price_usd,discount,discount_rate,review_count,order_count,inventory_status,is_visible,stock_item_qty,stock_item_max_sale_qty,product_name,brand_id,brand_name
877362,3574194607514,Combo 3 Bông Tẩy Trang Jomi (80 Miếng / Túi),"Bông Tẩy Trang Jomi không sử dụng Neodymium và Chromium trong thành phần cấu tạo. Sản phẩm được làm từ vật liệu Polymer đặc biệt với cấu trúc vi xốp, siêu thấm, siêu mịn, có khả năng thấm hút gấp nhiề...",https://salt.tikicdn.com/cache/280x280/media/catalog/product/1/_/1.u2409.d20170902.t104130.175875.jpg,68100,,90000,,21900,24,181,,available,,1000,1000,,48727,Jomi
385614,1324180088559,Bao cao su Durex Pleasuremax Hộp 3 Bao,"Bao cao su Durex Pleasuremax sở hữu gân và hạt nổi quanh thân giúp gia tăng cảm hứng yêu, tạo cảm xúc mãnh liệt cho cả hai. Sản phẩm được sản xuất hoàn toàn bằng chất liệu mủ cao su thiên nhiên, đáp ...",https://salt.tikicdn.com/cache/280x280/ts/product/bd/fe/a4/310e6df00d061a1e3d49efdc22aae533.jpg,59000,,70000,,11000,16,325,,available,,1000,1000,,21261,Durex
11949005,7257232626529,[24 cái] Bộ 2 hộp bao cao su Innova Đen - Kéo dài thời gian | Hộp 12 cái,"Bộ 2 Hộp Bao Cao Su Innova Đen (12 Cái) có gai, gân, có nút thắtChất liệu: 100% cao su thiên nhiên cao cấp.Gel bôi trơn: NhiềuKích cỡ: 52mBao cao su innova có 8% chất Benzocain giúp nam giới kéo ...",https://salt.tikicdn.com/cache/280x280/ts/product/a3/5e/09/829bc1045bfe8b545976f32301801961.jpg,160000,,160000,,0,0,378,,available,,1000,1000,,202071,Innova
153599393,4269031820418,Son lì dạng thỏi Flawsome Creamy Lip Stain (2g),"Son thỏi kem lì Flawsome Creamy Lip Stain (2g)Son lì dạng thỏi Flawsome Creamy Lip Stain (2g x 2) là son lì tint với kết cấu kem mềm mịn tan trên môi, giúp màu son lưu giữ tốt suốt nhiều giờ và chuẩn...",https://salt.tikicdn.com/cache/280x280/ts/product/b5/42/49/f6812b0d380e668680fed09845819743.jpg,90000,,180000,,90000,50,274,,available,,1000,1000,,5334715,Flawsome
568659,1339434882487,Mặt Nạ Ngủ Cho Môi Laneige Lip Sleeping Mask Berry 8g,Mặt nạ ngủ dành cho môi nhẹ nhàng lấy đi tế bào da chết và cho đôi môi trở nên mềm mại và đàn hồi hơn trong lúc ngủ. Chiết xuất quả mọng giàu Vitamin C và chất chống oxi hóa giúp làm sáng màu môi. Phi...,https://salt.tikicdn.com/cache/280x280/ts/product/e8/e8/70/6fb96c6445e74a41a499843926ac7bc7.jpg,195000,,220000,,25000,11,2500,,available,,1000,1000,,64932,Laneige
52758862,8630380170790,[MẪU 2020] Lăn khử mùi hỗ trợ đặc trị Etiaxil Detranspirant Traitement Aisselles 15ml,"Đặc điểm nổi bật và công dụng:- Hầu như không mùi, không gây ướt áo, không gây ố vàng áo và hoàn toàn không giống các sản phẩm khử mùi trước đây bạn từng dùng.- Etiaxil là dòng lăn khử mùi đầu tiên đư...",https://salt.tikicdn.com/cache/280x280/ts/product/83/52/d5/8259f4efa70430f5f23b44171028aaea.jpg,189000,,189000,,0,0,558,,available,,1000,1000,,317315,ETIAXIL
48677365,9927259617081,Bộ chiết mỹ phẩm mini 7 món tiện lợi,"Một giải pháp hoàn hảo cho bạn trong những lúc đi xa là bộ chiết mỹ phẩm mini tiện dụng. Bộ sản phẩm có đầy đủ những vật dụng chiết mỹ phẩm dành cho phái nữ, sẽgiúp các bạn tiết kiệm thời gian, công s...",https://salt.tikicdn.com/cache/280x280/ts/product/c0/6b/5b/274b2b1d7cfb9310311fd9a0ecbf9db8.jpg,31900,,31900,,0,0,216,,available,,1000,1000,,111461,OEM
74163324,9520972822444,Khẩu Trang Y Tế Kháng Khuẩn Trẻ Em TDCare- Hộp 50 Cái.,"Có lớp kháng khuẩn, hỗ trợ phòng chống lây nhiễm vi khuẩn qua đường hô hấp.Lọc bụi, chống thấm, ngăn giọt bắn.Mềm mịn, không mùi, không gây dị ứng, an toàn cho làn da trẻ em.Môi trường sản xuất sạc...",https://salt.tikicdn.com/cache/280x280/ts/product/5b/31/44/8e44e9e570ff17b15b8fc93b302503d1.jpg,27000,,49000,,22000,45,250,,available,,1000,1000,,192731,TDCare
197971015,2510459737499,Lăn khử mùi Perspirex Original: khử mùi hôi nách và ngăn tiết mồ hôi cho da thường,Lăn khử mùi Perspirex Original: khử mùi hôi nách và ngăn tiết mồ hôi cho da thườngTHÔNG TIN SẢN PHẨM PERSPIREX THÀNH PHẦN CHÍNH CỦA PERSPIREX:- Công thức được đăng ký độc quyền trên toàn thế giới c...,https://salt.tikicdn.com/cache/280x280/ts/product/f2/ce/71/a3158efe32b0730d994e57e8407e4344.png,290000,,290000,,0,0,376,,available,,1000,1000,,276747,Perspirex 
186253037,3005934526754,"Bao cao su Feelex Superthin siêu mỏng, nhiều gel bôi trơn, hương thơm - Hộp 30bcs",✪ Tên sản phẩm: Bao cao su Feelex Superthin hộp 30 bcs✪ Công nghệ: Nhật Bản✪ Quy cách: Hộp 30 bcs✪ Thành phần: 100% từ cao su thiên nhiên✪ Mùi hương: Hương dâu✪ Kích thước: 52 (±2mm) x 160mm✪ NS...,https://salt.tikicdn.com/cache/280x280/ts/product/e8/bf/16/95022b210690f0d1ebe85675a985c7b8.png,189000,,189000,,0,0,222,,available,,1000,1000,,4766405,OZO
56371532,5795311139963,Kem Chống Nắng Mỏng Nhẹ Neutrogena U.S Dry Touch SPF 50 88ml,"Kem chống nắng Neutrogena U.S Dry Touch SPF 50 88ml Là một sản phẩm chống năng đột phá. Với công nghệ Helioplex - công nghệ chống nắng phổ rộng, có khả năng tạo lớp hoạt chất bền vững, ổn định hơn tr...",https://salt.tikicdn.com/cache/280x280/ts/product/24/41/84/8386cc70581d14dcd9ea0fa95aab2c83.png,229000,,400000,,171000,43,0,,available,,1000,1000,,307609,Neutrogena
3265121,3524346610800,Sữa Dưỡng Thể 350Ml Vaseline Dưỡng Ẩm Sáng Da Instant Radiance Vi Chất Phản Quang Giúp Da Sáng Tức Thì Gấp 4 Lần,Sữa dưỡng thể Vaseline Instant Radiance sáng da gấp 4 lầnGiọt Vaseline Jelly siêu nhỏ phục hồi hư tổn từ sâu bên trong tầng biều bìVi chất phản quang giúp da sáng rạng rỡ tức thìDa sáng rạng rỡ gấ...,https://salt.tikicdn.com/cache/280x280/ts/product/9b/5b/a9/a933d63e44a18e0e41b5180081738331.png,99000,,150000,,51000,34,656,,available,,1000,1000,,21274,Vaseline
137534886,1548878855682,"Túi chườm nóng bụng kinh PUHA quà tặng cho bạn nữ, túi chườm ấm giảm đau bụng kinh tặng kèm túi vải đựng BVS mẫu dễ thương","Túi chườm nóng bụng kinh PUHA quà tặng cho bạn nữ, túi chườm ấm giảm đau bụng kinh tặng kèm túi vải đựng BVS mẫu ngẫu nhiên dễ thươngTúi chườm nóng bụng kinh được thiết kế 2 lớp: Lớp vải bông mềm mại...",https://salt.tikicdn.com/cache/280x280/ts/product/f8/d6/09/0c5191b4e80bb4a3c860ef9f7d0de9af.png,235000,,235000,,0,0,171,,available,,1000,1000,,5207801,PH PUHA
132353050,7096225890464,[HỘP - FAMAPRO 4D KIDS] - Khẩu trang trẻ em kháng khuẩn cao cấp Famapro 4D KIDS tiêu chuẩn KF94 (10 cái/ hộp),"Khẩu trang trẻ em kháng khuẩn cao cấp 3 lớp Famapro 4D KIDS tiêu chuẩn KF94 (10 cái/ hộp)Sản phẩm nên có để sử dụng hàng ngày cho trẻ em, trường học và các hoạt động ngoài trời.THÔNG SỐ SẢN PHẨM:Ti...",https://salt.tikicdn.com/cache/280x280/ts/product/b3/f4/d5/b39cabdeb4874bf2e7c2ad8da7ee5d06.jpg,12900,,12900,,0,0,228,,available,,1000,1000,,886923,FAMAPRO
385615,1324765746584,Bao cao su Durex Pleasuremax Hộp 12 Bao,"Bao Cao Su Durex Pleasuremax 12S – 404314Cuộc sống tình dục của bạn rất quan trọng. Tình dục là bản năng và nhu cầu tự nhiên của con người, ngoài chức năng duy trì nòi giống thì đời sống tình dục viê...",https://salt.tikicdn.com/cache/280x280/media/catalog/producttmp/bf/bd/f3/ad64a0494263c4e1e9d9c1288f044cc6.jpg,192000,,280000,,88000,31,187,,available,,1000,1000,,21261,Durex
2042221,1672580728927,Gel bôi trơn Durex Play Strawberry 100ml,"Gel Bôi Trơn Durex Play Strawberry giúp cuộc yêu trở nên mặn mà và nồng nhiệt hơn. Gel giúp bôi trơn, tăng độ ẩm cho âm đạo, mang lại cảm giác mịn màng, êm ái, thoải mái cho các nàng.Sản phẩm được s...",https://salt.tikicdn.com/cache/280x280/ts/product/4c/cc/87/c4fec3b1362f3b29798773eb0fc98a25.jpg,165000,,194000,,29000,15,332,,available,,1000,1000,,21261,Durex
44107220,4047991678937,Máy tăm nước cầm tay Panasonic công nghệ siêu âm EW1511 - Hàng Chính Hãng,...,https://salt.tikicdn.com/cache/280x280/ts/product/16/27/0f/a96631795d12885413f0a1c27abcb68e.jpg,2900000,,2900000,,0,0,829,,available,,1000,1000,,18804,Panasonic
116426405,4502288965257,Bộ 2 Chai Dầu gội đầu và dầu xả OGX - Dung Tích 385ml,"Bộ 2 Dầu gội và dầu xả OGX Ever straightening + brazilian keratin therapy 385mlDầu gội OGX Ever straightening + brazilian keratin therapy là sự kết hợp độc đáo giữa dầu dừa, protein keratin, dầu bơ và...",https://salt.tikicdn.com/cache/280x280/ts/product/99/a6/13/25c297dfc2f769ae143b8a3b539e9c7c.png,439000,,590000,,151000,26,636,,available,,1000,1000,,212149,Ogx
90135780,3703637586524,"Tinh Dầu Sả Chanh TOKIMORI Xuất Khẩu Nhật Bản (50ml) 100% Thiên Nhiên, An Toàn Cho Trẻ, Xông Phòng, Khử Mùi, Kháng Khuẩn, Đuổi Muỗi, Giải Cảm","Tinh Dầu Sả Chanh TOKI MORI Xuất Khẩu Nhật Bản (50ml) Nguyên Chất Thiên Nhiên, An Toàn Cho Trẻ, Xông Phòng, Khử Mùi, Kháng Khuẩn, Đuổi Muỗi, Giải Cảm, Xả Stress.5 LÝ DO ĐỂ BẠN CHỌN TINH DẦU TOKIMORI1...",https://salt.tikicdn.com/cache/280x280/ts/product/3a/2c/30/b9c5d734398561ab4f1ee00587234f89.png,110000,,218000,,108000,50,618,,available,,1000,1000,,4698843,TOKIMORI
1347157,3982232497278,Combo Sữa Tắm L'amont En Provence Cherry Blossom Shower Gel Hương Hoa Anh Đào + Hoa Hồng (500ml / Chai),Sữa Tắm L'amont En Provence Cherry Blossom Shower Gel Nguồn nguyên liệu thiên nhiên: L'amont En Provence Cherry Blossom Shower Gel Hương Hoa Anh Đào là sữa tắm chứa các chiết xuất từ tinh dầu và các...,https://salt.tikicdn.com/cache/280x280/ts/product/8a/cc/66/9f9bf860e11ce4a941e672ddbc772b52.jpg,189000,,270000,,81000,30,3439,,available,,1000,1000,,65071,L'amont En Provence
65401394,5605414036710,Kem Hỗ Trợ Giảm Mụn Mủ Mụn Viêm Mụn Bọc Acnevir Santafa xanh ( Tuýp 10gr ),"Thành phầnTinh dầu tràm trà( Úc), dịch chiết mướp đắng, tinh chất cam thảo, Isopropyl Methyl Phenol( Nhật Bản), Salicylic AcidCông dụngHạn chế sự phát triển của vi khuẩn, diệt khuẩnGiảm bã nhờn, ...",https://salt.tikicdn.com/cache/280x280/ts/product/30/1b/90/f18807ed90a3542dd24da096f9485cfe.jpg,98000,,133000,,35000,26,203,,available,,1000,1000,,3185581,Acnevir Santafa
638369,3454910402534,Kem Chống Nắng Không Màu Kiểm Soát Dầu La Roche-Posay Anthelios XL Dry Touch Gel-Cream SPF 50+ UVB & UVA (50ml),Kem Chống Nắng Không Màu Kiểm Soát Dầu La Roche-Posay Anthelios XL Dry Touch Gel-Cream SPF 50+ UVB & UVA là kem chống nắng dành cho da dầu giúp kiểm soát bóng nhờn và bảo vệ da trước tác hại từ án...,https://salt.tikicdn.com/cache/280x280/ts/product/83/da/fd/b06f1a45fd4be005f92b1dc61209e9d5.png,395000,,560000,,165000,29,121,,available,,1000,1000,,47489,La Roche-Posay
164994316,9782709249431,"Combo 5 chiếc khẩu trang N95 ngăn đến 95% hạt bụi siêu mịn có kích thước từ 0,3 Mircromet #MONA MASK","MÔ TẢ SẢN PHẨM:Thương hiệu: MONA MASKXuất xứ: Việt NamQuy cách đóng gói: 5 cái/ túiMàu sắc: Đen, trắng, xám, xanh, tímMã sản phẩm: A501Tiêu chuẩn: N95, bộ y tế Việt Nam, ISO 13485, FDA registration....",https://salt.tikicdn.com/cache/280x280/ts/product/56/82/61/11dc292864ab67eee123f1084922adec.jpg,50000,,50000,,0,0,76,,available,,1000,1000,,257147,mona
54058503,7934228375257,Sữa rửa mặt dưỡng trắng Hada Labo Perfect White Tranexamic Acid Cleanser 80g,"Thành phần chính và công dụng:Sữa rửa mặt Hada Labo dưỡng trắng với công dụng làm sạch bụi bẩn, bã nhờn ẩn sâu trong lỗ chân lông và tế bào chết trên da giúp sáng da và giảm thâm sau 7 ngày- Bọt kem...",https://salt.tikicdn.com/cache/280x280/ts/product/8b/7d/ec/7ef9ec68cef859825538bd085fb7cba5.jpg,80000,,93000,,13000,14,635,,available,,1000,1000,,22013,Hada Labo
152097288,9769775774127,[Tặng mặt nạ dermal] Combo 5 gói bông tẩy trang Ipek 150 miếng ( 5 x 150 miếng),       Combo 5 gói bông tẩy trang Ipek 150 miếng ( 120 + 30)   Lưu ý: Hãng sản xuất thêm 1 dòng bông ipek 150 miếng độc quyền tại Việt Nam: bông có in thông tin tiếng việt. Chất l...,https://salt.tikicdn.com/cache/280x280/ts/product/cc/23/2c/4be0a4a0a3a89105784898f60bf27d5b.jpg,139500,,217500,,78000,36,219,,available,,1000,1000,,251871,Ipek
460765,9205793833052,Sữa Dưỡng Thể 350Ml Vaseline Dưỡng Ẩm Sáng Da Perfect Youth Phức Hợp Pro-Retinol Kích Thích Sản Sinh Collagen Hoạt Chất Aha Cải Thiệt Nếp Nhăn, Sữa Dưỡng Thể Vaseline Perfect 10 được xem như một trong những loại kem dưỡng ẩm tốt nhất cho da. Trong thành phần của sữa dưỡng thể có chứa các hợp chất dưỡng ẩm và vitamin nhằm giúp bổ sung dưỡng...,https://salt.tikicdn.com/cache/280x280/ts/product/ee/c3/25/de52c3113fa520446a6d8abd5bb5b67e.png,99000,,150000,,51000,34,1095,,available,,1000,1000,,21274,Vaseline
103341055,9824796477135,Tinh Dầu Thơm Phòng Đuổi Muỗi 100ML HOMER Sả Chanh/ Quế/ Oải hương/ Bưởi/ Cam/ Hoa Lài/ Quýt/ Tràm Huế/ Hoa Hồng/ Lavender/ Ngọc Lan Tây/ Tràm Trà/ Sả Java/ Trà Xanh/ Cà Phê/ Chanh,...,https://salt.tikicdn.com/cache/280x280/ts/product/44/bb/2a/c4df418c1c39e98604f75eb4d8e79fe9.jpg,149000,,149000,,0,0,704,,available,,1000,1000,,493435,homer
92159194,6236748284140,Combo 2 Bao cao su Durex Performa 12 bao ,"Bao cao su Durex Performa được thiết kế đặc biệt để giúp kéo dài cuộc yêu. Durex Performa chứa benzocain 5%, giúp trì hoãn cực khoái và kéo dài thời gian yêu, cho bạn điều khiển cuộc yêu theo cách củ...",https://salt.tikicdn.com/cache/280x280/ts/product/bf/b0/d7/16890d0863c153fc01a361083e654ebd.jpg,430000,,616000,,186000,30,398,,available,,1000,1000,,21261,Durex
7319063,6405841955580,Dung Dịch Tẩy Tế Bào Chết Paula's Choice Skin Perfecting 2% BHA Liquid (30ml),"Dung Dịch Tẩy Tế Bào Chết Paula's Choice Skin Perfecting 2% BHA Liquid (30ml) dành cho mọi loại da, giảm sưng đỏ và cải thiện nếp nhăn sâu. Sản phẩm tẩy da chết “hoàn hảo” lọt top sản phẩm best sell...",https://salt.tikicdn.com/cache/280x280/ts/product/45/06/25/6d5df14a81000f1e376a35b0e12a8695.jpg,0,,0,,0,0,8,,available,,1000,1000,,182293,Paula's Choice
78280986,1750878314115,Bộ 2 Chai Nước súc miệng ngăn ngừa mảng bám Listerine Tartar Protection 750mlx2,"Better For The Planet! Tất cả sản phẩm LISTERINE nay đã được chuyển đổi hoàn toàn thành BAO BÌ TÁI CHẾ & AN TOÀN CHO DÒNG NƯỚC, sự cải tiến ra đời vì mục tiêu chung bảo vệ hành tinh, khuyến khích...",https://salt.tikicdn.com/cache/280x280/ts/product/59/2a/63/7e91db8a0ae8597118e0a2803becfde9.jpg,281000,,374000,,93000,25,426,,available,,1000,1000,,41661,LISTERINE
63524260,4984186515045,"Bàn Chải Điện BOORUI Primus Z2 (TB-018) 3 Chế Độ , Bàn Chải Đánh Răng  Tặng Kèm 3 Đầu Bản Chải - Hàng Chính Hãng , Chống Nước IPX7 , Sạc nhanh USB","Bàn Chải Điện BOORUI Primus Z2 (TB-018) 3 Chế Độ , Bàn Chải Đánh Răng Cho Trẻ Em Và Người Lớn Tặng Kèm 3 Đầu Bản Chải : là bộ sản phẩm chính hãng của Broorui giải pháp hàng đầu về chăm sóc răng miệng...",https://salt.tikicdn.com/cache/280x280/ts/product/68/97/5c/9a822583fefe2bcc05b9ccd1faf96637.jpg,148000,,212000,,64000,30,552,,available,,1000,1000,,929841,BOORUI
89441903,7318990164333,[HỘP - FAMAPRO 4D] - Khẩu trang y tế kháng khuẩn cao cấp Famapro 4D tiêu chuẩn KF94 (10 cái/ hộp),"Khẩu trang y tế kháng khuẩn cao cấp Famapro 4D rực rỡ sắc màuSản phẩm nên có để sử dụng hàng ngày cho cá nhân, gia đình, văn phòng, trường học và các hoạt động ngoài trời.THÔNG SỐ SẢN PHẨM:Tiêu ch...",https://salt.tikicdn.com/cache/280x280/ts/product/d3/40/b4/1bedddf558560f3c0948390c22fc7e51.png,35000,,35000,,0,0,734,,available,,1000,1000,,886923,FAMAPRO
75832520,4962565551068,Sữa Tắm Chuyên Biệt Cho Mụn Lưng Mông Ngực Acnevir ( Chai 210ml ),"Sữa tắm trị mụn lưng là lựa chọn tuyệt vời để ngăn ngừa mụn lưng. Với công thức đặc biệt, sữa tắm này giúp làm sạch sâu, loại bỏ tạp chất và kiểm soát dầu tự nhiên trên da. Thành phần chống vi khuẩn v...",https://salt.tikicdn.com/cache/280x280/ts/product/ca/19/9b/84de680e0639c8eea04e76945521263f.jpg,138000,,200000,,62000,31,167,,available,,1000,1000,,4431399,ACNEVIR
216211166,8723162174587,Sữa tắm gội hương nước hoa cao cấp Gentleman 3 in 1 NERMAN 350ml," Sữa tắm gội hương nước hoa cao cấp Gentleman 3 in 1 NERMAN 350ml.Sữa tắm hương nước hoa cao cấp là sản phẩm tiện lợi với sự tích hợp 3 công dụng trong 1 : tắm, rửa mặt , gội đầu. Một sản ...",https://salt.tikicdn.com/cache/280x280/ts/product/77/11/d5/2cefa770f08488bdb1b1b6c9e2d3b166.png,201000,,330000,,129000,39,301,,available,,1000,1000,,930377,Nerman
198560707,9660188496894,"Bao cao su Feelex 3in1 gân gai, nhiều gel bôi trơn, kéo dài thời gian quan hệ",THÔNG TIN SẢN PHẨM ✪ Tên sản phẩm: Bao cao su Feelex 3 in 1✪ Thương hiệu: Feelex✪ Xuất xứ: Việt Nam✪ Quy cách: Hộp 10 bcs✪ Thành phần: 100% từ cao su thiên nhiên✪ Kích thước: 52 (±2mm) x 160mm...,https://salt.tikicdn.com/cache/280x280/ts/product/f2/22/88/1d49dcc30e1fcc9aa70b0c854de27fa7.png,109000,,200000,,91000,46,208,,available,,1000,1000,,5534927,Feelex
1687625,9347489490252,Kem chống muỗi Rohto Metholatum Remos Hương Sả Chanh 70g,"Kem chống muỗi Rohto Metholatum Remos Hương Sả Chanh 70gThông tin sản phẩm:1. Thành phần sản phẩm:Kem chống muỗi Remos chứa Diethyltoluamide 15 %, Vitamin E, Aloe Vera, Hương Sả Chanh.2. Đặc tính ...",https://salt.tikicdn.com/cache/280x280/ts/product/4a/11/e4/ce4b2675608cddcf30ba7e2047281f5e.jpg,25000,,27000,,2000,7,218,,available,,1000,1000,,164391,Remos
126945340,9472130745156,Bao cao su LifeStyles Classic thiết kế mỏng ôm sát nhiều gel 12 bao,"Bao Cao Su LifeStyles Classic Thiết Kế Mỏng, Ôm sát vừa vặn, Nhiều Gel Bôi Trơn Hàng chính hãng 100%, có đầy đủ hóa đơn chứng từ.Giao hàng HỎA TỐC 2H - 4H nội thành HCM.CAM KẾT 100% CHE TÊN S...",https://salt.tikicdn.com/cache/280x280/ts/product/06/54/9d/a908a8f285b0d4383957673ebb37139a.jpg,99000,,135000,,36000,27,68,,available,,1000,1000,,182863,LifeStyles
195927144,3477824003259,"[148 Mùi Hương] Tinh Dầu Thơm Phòng Trái Cây Thiên Nhiên - Xông Thơm Phòng, Khử Mùi - Tinh Dầu Đào/ Xoài/ Táo Xanh/ Chuối/ Dưa Hấu/ Dưa Lưới/ Me (20ml)",...,https://salt.tikicdn.com/cache/280x280/ts/product/0b/95/14/420e1d4a1004d0103f24ed02643f0e09.jpg,110000,,110000,,0,0,178,,available,,1000,1000,,493435,homer
11368961,4060307980210,Bao Cao Su Innova Đen- Gai Lớn - Kéo Dài Thời Gian Cực Đã hộp 12c,"Hộp Bao Cao Su Innova Đen (12 Cái) có gai, gân, có nút thắt, 8% chất kéo dài thời gian BenzocainChất liệu: 100% cao su thiên nhiên cao cấp.Gel bôi trơn: NhiềuKích cỡ: 52mBao cao su innova có 8% ...",https://salt.tikicdn.com/cache/280x280/ts/product/b3/bd/25/1cdcfe44496f2f34e495eb8e01f3fb63.jpg,85000,,85000,,0,0,455,,available,,1000,1000,,202071,Innova
126945321,1916397103125,Bao Cao Su Kéo Dài Thời Gian LifeStyles Love Time Thiết kế Ôm Sát Nhiều Gel 100% Không Rách Bao - Hộp 3 bao,"Bao Cao Su LifeStyles Love Time Cao Cấp Kéo Dài Thời Gian Hàng chính hãng 100%, có đầy đủ hóa đơn chứng từ.Giao hàng HỎA TỐC 2H - 4H nội thành HCM.CAM KẾT 100% CHE TÊN SẢN PHẨM.Bao Cao ...",https://salt.tikicdn.com/cache/280x280/ts/product/c0/fd/af/4f826b5f545770c1c821865099668db5.jpg,42000,,60000,,18000,30,235,,available,,1000,1000,,182863,LifeStyles
56098120,2316384682359,Bộ 6 kem đánh răng làm trắng sáng Colgate Optic White từ khoáng núi lửa Hàn Quốc 100g,Bộ 6 kem đánh răng làm trắng sáng Colgate Optic White từ khoáng núi lửa Hàn Quốc 100g Kem đánh răng làm trắng răng Colgate Optic White từ khoáng núi lửa 100g/tuýp - Mang đến hàm răng trắng sáng tự t...,https://salt.tikicdn.com/cache/280x280/ts/product/96/4c/82/b2ade6fcd9494d37e45d9b4d51345c8f.png,300000,,300000,,0,0,181,,available,,1000,1000,,79682,Colgate
116416531,4420915457497,Dầu Gội Đầu OGX - Dung Tích 385ml,"       Dầu gội OGX Ever straightening + brazilian keratin therapy là sự kết hợp độc đáogiữa dầu dừa, protein keratin, dầu bơ và bơ cacao tạo nên nguồn dưỡng chất đặcbiệt thẩm thấu vào từng sợi tóc...",https://salt.tikicdn.com/cache/280x280/ts/product/55/db/34/b8553464ff7a08a617d30c786bde302e.png,224000,,295000,,71000,24,314,,available,,1000,1000,,212149,Ogx
93457801,6717337066759,Phấn Nước M.O.I 5M BABY SKIN CUSHION Hồ Ngọc Hà (2021),Xuất xứ sản phẩm: Hàn Quốc (Made in Korea).Sản phẩm đã được cấp giấy phép chứng nhận tiêu chuẩn chất lượng ở 2 quốc gia Hàn Quốc – Việt Nam.Tone #10 dành cho những cô gái có làn da trắng.Tone #20 dành...,https://salt.tikicdn.com/cache/280x280/ts/product/aa/81/c4/a200608b95e12ac4fbb55296161c81d8.jpg,380000,,399000,,19000,5,102,,available,,1000,1000,,183251,M.O.I
137780195,3877253197638,"Trà giảm mỡ bụng Genpi Orihiro Nhật Bản hỗ trợ giảm mỡ bắp tay, đùi hiệu quả, chống oxy hoá gói 60 túi lọc JN-ORGEN01","Trà giảm mỡ bụng Genpi Orihiro 60 góiTrà giảm mỡ bụng Genpi Orihiro được chiết xuất từ 100% thảo dược giúp thúc đẩy tuần hoàn, tăng tiêu hao nhiệt lượng cơ thể, tăng cường trao đổi chất, thúc đẩy cơ ...",https://salt.tikicdn.com/cache/280x280/ts/product/8d/60/5e/803244e20ea142385aa80242dd4e56c5.png,111000,,182700,,71700,39,47,,available,,1000,1000,,47803,Orihiro 
10278713,3040197660295,"Nước uống collagen giúp sáng da, dạ dày khỏe Blossomy lốc 10 chai x 50ml","Thực phẩm bảo vệ sức khỏe giúp da sáng đẹp và dạ dày khỏe Blossomy lốc 10 chai x 50mlNước uống collagen giúp sáng da, dạ dày khỏe Blossomy là là thực phẩm bảo vệ sức khỏe, phối hợp Curcumin tự nhiên ...",https://salt.tikicdn.com/cache/280x280/ts/product/d3/da/a0/0758dc4031c4f7c72a6953c3649415db.jpg,462000,,530000,,68000,13,1111,,available,,1000,1000,,114333,Blossomy
171495459,9676721565887,"Serum Hoặc sửa rửa mặt giảm mụn Mugung 7 ngày hiệu quả giảm mụn đầu đen,mụn bọc (Làm xẹp không bong da) Acne Treatment", - Sữa Rửa Mặt Công Nghệ Hàng Đầu Hàn Quốc được phân phối độc quyền sản xuất tại Việt Nam- sữa rửa mặt bên em có 3 thành phần chính mà hầu hết ở các dòng sữa rửa mặt thông thường trên thị trường sẽ ...,https://salt.tikicdn.com/cache/280x280/ts/product/dc/07/1c/1b9a073ba443d173f45234c5f87d7cd6.jpg,150000,,150000,,0,0,100,,available,,1000,1000,,4655707,Mugung
214230523,8893622860934,Collagen Mỹ Youtheory (Collagen Type 1-2-3) 390 Viên - QuaTangMe Extaste,"Thực phẩm chức năng Viên uống bổ sung Collagen loại 1-2-3 cho da, móng, tóc và xương khớp - Collagen Youtheory Advanced Formula (390 viên)Collagen là gì? Vai trò của Collagen có quan trọng?Đó là p...",https://salt.tikicdn.com/cache/280x280/ts/product/8d/0c/e6/dabff5c4afc5fe21c773af2819e269d7.jpg,757000,,1514000,,757000,50,556,,available,,1000,1000,,259827,Youtheory
182457734,2269046494960,"Túi chườm nóng lạnh PUHA 350ml, túi chườm sưởi ấm giảm đau bụng kinh họa tiết dễ thương","Mô Tả Sản PhẩmTúi chườm nóng lạnh PUHA 350ml, túi chườm sưởi ấm giảm đau bụng kinh họa tiết dễ thương- Dung tích túi chườm nóng: 350ml. - Kích thước túi chườm: 13 cm * 19 cm- Chất liệu túi chườ...",https://salt.tikicdn.com/cache/280x280/ts/product/0d/03/14/3dd28c9ef0adaad35c58657e62f7700a.png,105000,,105000,,0,0,53,,available,,1000,1000,,5207801,PH PUHA
70661122,1452952553995,Mặt nạ dưỡng trắng da và ngăn ngừa lão hoá Truesky Integrated Mask chiết xuất hoa hồng đá 25g,Mặt nạ dưỡng trắng da và ngăn ngừa lão hoá chiết xuất hoa hồng đá Truesky Integrated Mask 25gMẶT NẠ DƯỠNG TRẮNG DA VÀ NGĂN NGỪA LÃO HOÁ CHIẾT XUẤT HOA HỒNG ĐÁ – Truesky Integrated Mask 25gLOẠI...,https://salt.tikicdn.com/cache/280x280/ts/product/30/4c/6e/5c09042a2f6fd6b2dde09040101e0df8.jpg,30000,,30000,,0,0,105,,available,,1000,1000,,562001,Truesky
